movie_id,title,ranking_score
M0455,Movie 455,997.1290349063679
M0098,Movie 98,996.9989042745937
M0274,Movie 274,993.4887999436404
M0942,Movie 942,992.7271684763564
M0801,Movie 801,991.5155951543181
M0669,Movie 669,988.1677532330019
M0892,Movie 892,984.513006074463
M0253,Movie 253,983.8706561641739
M0252,Movie 252,983.008685911393
M0958,Movie 958,982.794577817327
M0941,Movie 941,969.6614933537388
M0219,Movie 219,968.7945775475368
M0453,Movie 453,961.5693876590032
M0566,Movie 566,952.2173718697139
M0883,Movie 883,945.775485821099
M0543,Movie 543,942.6775846100213
M0671,Movie 671,935.0654909092983
M0039,Movie 39,933.6615440700123
M0775,Movie 775,933.4857416765989
M0519,Movie 519,931.9645775812239
M0821,Movie 821,930.3887868566252
M0675,Movie 675,930.3726176482312
M0185,Movie 185,916.42017826952
M0987,Movie 987,914.0998918265269
M0012,Movie 12,903.3469783390381
M0891,Movie 891,897.326010459439
M0536,Movie 536,875.7465341113076
M0461,Movie 461,869.3211436445747
M0792,Movie 792,856.6550971942323
M0820,Movie 820,855.6085947443769
M0655,Movie 655,850.817950752775
M0523,Movie 523,846.8109116244644
M0456,Movie 456,846.4068871241919
M0840,Movie 840,843.3100016852765
M0378,Movie 378,843.2115745961135
M0608,Movie 608,841.4212325730437
M0763,Movie 763,841.2183093782897
M0629,Movie 629,838.7291186032357
M0444,Movie 444,834.4013633683342
M0463,Movie 463,833.8853475640392
M0149,Movie 149,821.2863245523536
M0429,Movie 429,818.4338720155293
M0189,Movie 189,810.635286410892
M0070,Movie 70,806.4333022862345
M0520,Movie 520,790.2732775111722
M0762,Movie 762,789.7495188978381
M0236,Movie 236,780.4535566474566
M0645,Movie 645,779.8909920415098
M0911,Movie 911,769.7981196470032
M0422,Movie 422,735.0979948973287
