movie_id,title,ranking_score
M0455,Movie 455,997.0520521570071
M0098,Movie 98,997.0215058546356
M0274,Movie 274,993.4410205386987
M0942,Movie 942,992.723124279917
M0801,Movie 801,991.4805514039616
M0669,Movie 669,988.1630581493354
M0892,Movie 892,984.4943374300839
M0253,Movie 253,983.8300967321295
M0252,Movie 252,982.9463850495428
M0958,Movie 958,982.7789624488114
M0941,Movie 941,969.6508896439422
M0219,Movie 219,968.6941844044838
M0453,Movie 453,961.4972681214898
M0566,Movie 566,952.2075574934581
M0883,Movie 883,945.7772602066767
M0543,Movie 543,942.6399136441863
M0671,Movie 671,935.0384457561415
M0039,Movie 39,933.5967794540028
M0775,Movie 775,933.4705935484502
M0519,Movie 519,931.9530751033541
M0675,Movie 675,930.3456239932013
M0821,Movie 821,930.3208126627878
M0185,Movie 185,916.35953607963
M0987,Movie 987,914.1202351291971
M0012,Movie 12,903.2671730397041
M0891,Movie 891,897.3156723704863
M0536,Movie 536,875.7281893031874
M0461,Movie 461,869.3007808851036
M0792,Movie 792,856.6498002355374
M0820,Movie 820,855.561968110931
M0655,Movie 655,850.7628028569761
M0523,Movie 523,846.7665069912077
M0692,Movie 692,846.5948712409938
M0456,Movie 456,846.3391355384944
M0430,Movie 430,843.7656796363634
M0840,Movie 840,843.2491203879034
M0608,Movie 608,841.3853028617797
M0763,Movie 763,841.207299853485
M0629,Movie 629,838.720678837418
M0444,Movie 444,834.388235998852
M0463,Movie 463,833.8487784287511
M0149,Movie 149,821.2612178855879
M0429,Movie 429,818.4058618549277
M0189,Movie 189,810.5954930983648
M0070,Movie 70,806.3864972893115
M0520,Movie 520,790.1905758080371
M0762,Movie 762,789.7402318134134
M0236,Movie 236,780.387848423326
M0645,Movie 645,779.8228918614058
M0911,Movie 911,769.7756552160674
