movie_id,title,ranking_score
M0953,Movie 953,1000.5180187985214
M0739,Movie 739,990.5612506565528
M0133,Movie 133,984.9476301801303
M0452,Movie 452,984.5007052818091
M0497,Movie 497,972.3437863322165
M0104,Movie 104,970.2922732878534
M0235,Movie 235,969.9154918814642
M0540,Movie 540,962.1257778508276
M0334,Movie 334,961.3536149401629
M0518,Movie 518,959.9351278870672
M0494,Movie 494,954.5038101198
M0964,Movie 964,936.605986783234
M0789,Movie 789,934.7775276165081
M0720,Movie 720,929.190251087972
M0613,Movie 613,927.060212394924
M0959,Movie 959,898.7083042821412
M0693,Movie 693,898.3487218534025
M0446,Movie 446,893.3859553470209
M0748,Movie 748,890.1574275724882
M0229,Movie 229,888.4424637377414
M0628,Movie 628,887.1815635055342
M0503,Movie 503,884.4583212752902
M0603,Movie 603,881.6313361539843
M0207,Movie 207,872.9927023539449
M0870,Movie 870,872.0915728466044
M0315,Movie 315,868.454054684
M0842,Movie 842,867.1921118583313
M0034,Movie 34,863.773401524195
M0548,Movie 548,857.4087865371409
M0601,Movie 601,848.3595504686361
M0804,Movie 804,845.1616596168376
M0534,Movie 534,831.5768452351181
M0337,Movie 337,830.4912222762849
M0046,Movie 46,830.2479900804046
M0533,Movie 533,827.5410534283759
M0257,Movie 257,817.8337488393
M0482,Movie 482,813.9378813107503
M0043,Movie 43,796.1035689057759
M0499,Movie 499,793.2064320168648
M0110,Movie 110,788.495652134451
M0597,Movie 597,787.332635326116
M0307,Movie 307,771.513400615825
M0125,Movie 125,753.1190560202538
M0771,Movie 771,750.3172176173925
M0321,Movie 321,743.6719161749985
M0016,Movie 16,740.8188326868292
M0155,Movie 155,737.8602908015871
M0564,Movie 564,733.9540188952615
M0926,Movie 926,728.9878222394956
M0521,Movie 521,724.1878815672155
