movie_id,title,ranking_score
M0933,Movie 933,999.0574750703385
M0998,Movie 998,991.8773659363634
M0349,Movie 349,985.7626271431235
M0176,Movie 176,982.3242539541313
M0216,Movie 216,974.2100145650666
M0917,Movie 917,972.7604273427864
M0095,Movie 95,968.5855145706213
M0294,Movie 294,967.078537812834
M0286,Movie 286,962.7315204999235
M0248,Movie 248,930.2573230618519
M0744,Movie 744,922.240225766734
M0131,Movie 131,918.6047638506916
M0165,Movie 165,905.7936724740193
M0940,Movie 940,905.2265980789152
M0014,Movie 14,894.9606518629867
M0142,Movie 142,892.0394162785843
M0607,Movie 607,889.0293310588199
M0590,Movie 590,888.7595030310288
M0493,Movie 493,867.8725642203875
M0018,Movie 18,859.4981494208662
M0588,Movie 588,850.9977504628121
M0833,Movie 833,839.3731608824069
M0848,Movie 848,837.3625872506722
M0663,Movie 663,836.5998991830753
M0583,Movie 583,825.4745860249332
M0555,Movie 555,822.3441381907243
M0166,Movie 166,818.6889439836488
M0604,Movie 604,806.5679638488623
M0905,Movie 905,806.4784595237217
M0295,Movie 295,803.451457446547
M0943,Movie 943,790.6216163072534
M0255,Movie 255,786.5227844767289
M0118,Movie 118,785.1559436780575
M0514,Movie 514,784.7699834618545
M0897,Movie 897,782.5185447813327
M0344,Movie 344,779.2023403748825
M0135,Movie 135,775.0868424029388
M0509,Movie 509,771.4573476736103
M0129,Movie 129,764.8324079914333
M0203,Movie 203,761.1488329818927
M0188,Movie 188,758.3861774011324
M0163,Movie 163,757.0637892316317
M0087,Movie 87,756.8107771019066
M0640,Movie 640,756.7955599967428
M0977,Movie 977,754.5762453124951
M0438,Movie 438,754.4276005542658
M0539,Movie 539,749.2655426676756
M0260,Movie 260,745.7084553027148
M0390,Movie 390,740.815190626369
M0575,Movie 575,735.1065866380367
