movie_id,title,ranking_score
M0032,Movie 32,997.6178352139038
M0863,Movie 863,985.1920389657346
M0636,Movie 636,975.1477723029825
M0508,Movie 508,962.3833634147585
M0483,Movie 483,959.6431733977748
M0205,Movie 205,944.3438136433454
M0758,Movie 758,937.0795207627149
M0282,Movie 282,928.4956692643392
M0064,Movie 64,925.3059085284606
M0332,Movie 332,922.7999622896672
M0031,Movie 31,917.796961803478
M0599,Movie 599,915.2285375030623
M0435,Movie 435,913.6091452016656
M0206,Movie 206,903.3308417572298
M0459,Movie 459,902.2203494634624
M0265,Movie 265,897.4628262712739
M0291,Movie 291,896.6083658701864
M0382,Movie 382,895.6740478235498
M0635,Movie 635,894.7817412750361
M0424,Movie 424,888.6642179262412
M0051,Movie 51,888.6423157051804
M0688,Movie 688,884.2661329387246
M0278,Movie 278,881.8397927116379
M0759,Movie 759,867.5132103427615
M0157,Movie 157,865.2998168275346
M0411,Movie 411,864.7923870297285
M0362,Movie 362,856.4639492763696
M0782,Movie 782,853.2423851242689
M0657,Movie 657,843.6366937615393
M0002,Movie 2,836.6777346271845
M0462,Movie 462,835.2367591260268
M0320,Movie 320,814.1720411794328
M0391,Movie 391,813.4053272080351
M0591,Movie 591,811.2023703127976
M0949,Movie 949,785.4793541495416
M0331,Movie 331,784.3758122617428
M0436,Movie 436,776.1304492082648
M0116,Movie 116,773.6766903254712
M0440,Movie 440,772.9155978016046
M0273,Movie 273,764.4213148844619
M0955,Movie 955,764.0785706537522
M0442,Movie 442,761.3718692058837
M0898,Movie 898,760.7997877151488
M0187,Movie 187,758.1878909210145
M0679,Movie 679,740.4297618946008
M0995,Movie 995,737.2277155287356
M0594,Movie 594,735.6618591586004
M0907,Movie 907,734.2490729526377
M0837,Movie 837,730.8096426194625
M0618,Movie 618,730.2998166039183
