movie_id,title,ranking_score
M0032,Movie 32,997.6163297671138
M0863,Movie 863,985.1869337798237
M0636,Movie 636,975.1768696847079
M0508,Movie 508,962.3846502374975
M0483,Movie 483,959.6428321894589
M0205,Movie 205,944.3360282836366
M0758,Movie 758,937.0822184231348
M0282,Movie 282,928.5008011847082
M0064,Movie 64,925.3075403664462
M0332,Movie 332,922.81306038249
M0031,Movie 31,917.7854297321892
M0599,Movie 599,915.219139574812
M0435,Movie 435,913.6116879451914
M0206,Movie 206,903.332770370092
M0459,Movie 459,902.219449420753
M0265,Movie 265,897.4654387988683
M0291,Movie 291,896.6136561016581
M0382,Movie 382,895.6656513513611
M0635,Movie 635,894.8139117748942
M0424,Movie 424,888.6752193736982
M0051,Movie 51,888.6425684348509
M0688,Movie 688,884.2771847276349
M0278,Movie 278,881.8346545981358
M0759,Movie 759,867.5283876020379
M0157,Movie 157,865.3058263539253
M0411,Movie 411,864.7898659272614
M0362,Movie 362,856.4628883814358
M0782,Movie 782,853.2396538775647
M0657,Movie 657,843.6533306089841
M0002,Movie 2,836.6732743001802
M0462,Movie 462,835.234829909683
M0320,Movie 320,814.1637353911163
M0391,Movie 391,813.3875869940827
M0591,Movie 591,811.1862236591024
M0949,Movie 949,785.4807131121235
M0331,Movie 331,784.3796069152913
M0436,Movie 436,776.1404896509042
M0116,Movie 116,773.6665565487444
M0440,Movie 440,772.9179764319563
M0273,Movie 273,764.4309482646677
M0442,Movie 442,761.3829862725944
M0898,Movie 898,760.800292946837
M0187,Movie 187,758.1907971788097
M0679,Movie 679,740.4370871599293
M0995,Movie 995,737.22724978061
M0594,Movie 594,735.666101270148
M0907,Movie 907,734.2451645275402
M0837,Movie 837,730.8133486969328
M0618,Movie 618,730.3036318828445
M0662,Movie 662,727.2900985819687
