movie_id,title,ranking_score
M0455,Movie 455,997.0526850845323
M0098,Movie 98,996.960249065988
M0274,Movie 274,993.418423993163
M0942,Movie 942,992.6828114229417
M0801,Movie 801,991.4836465608607
M0669,Movie 669,988.1253988129293
M0892,Movie 892,984.4908023561546
M0253,Movie 253,983.7958330436904
M0252,Movie 252,982.9039997201659
M0958,Movie 958,982.7618380343835
M0941,Movie 941,969.5948889991934
M0219,Movie 219,968.6757376091679
M0453,Movie 453,961.4670958454149
M0566,Movie 566,952.2027683427648
M0883,Movie 883,945.7835191629779
M0543,Movie 543,942.5941822842382
M0671,Movie 671,935.0233535273142
M0039,Movie 39,933.5646977720412
M0775,Movie 775,933.4549792310909
M0519,Movie 519,931.8806530595541
M0821,Movie 821,930.3638327096635
M0675,Movie 675,930.3293313598114
M0185,Movie 185,916.317174526474
M0987,Movie 987,914.0956219806079
M0012,Movie 12,903.2524224082725
M0891,Movie 891,897.3058471873145
M0536,Movie 536,875.6952061604205
M0461,Movie 461,869.2448902468757
M0792,Movie 792,856.607013535393
M0820,Movie 820,855.56258086948
M0655,Movie 655,850.739054636292
M0523,Movie 523,846.7269455229846
M0692,Movie 692,846.5582884849299
M0456,Movie 456,846.3555948078882
M0430,Movie 430,843.7653404703289
M0840,Movie 840,843.2733034978977
M0378,Movie 378,843.1505398005465
M0608,Movie 608,841.3944137685863
M0763,Movie 763,841.1435311056861
M0629,Movie 629,838.686717162684
M0444,Movie 444,834.356619853538
M0463,Movie 463,833.8008415986745
M0149,Movie 149,821.1804366719768
M0429,Movie 429,818.3920076835835
M0189,Movie 189,810.5754076601596
M0070,Movie 70,806.373906708353
M0520,Movie 520,790.1758824830276
M0762,Movie 762,789.6782135510201
M0236,Movie 236,780.3481502584299
M0645,Movie 645,779.8392128268929
