movie_id,title,ranking_score
M0589,Movie 589,998.4196737821163
M0928,Movie 928,978.2741159630785
M0668,Movie 668,975.1187351678236
M0311,Movie 311,973.3391907624665
M0752,Movie 752,962.2254706126934
M0727,Movie 727,960.4065473358912
M0439,Movie 439,956.4529830281579
M0283,Movie 283,950.6571172170159
M0485,Movie 485,935.1386073143971
M0254,Movie 254,925.8322302877763
M0769,Movie 769,924.5529163520553
M0631,Movie 631,922.8840971785164
M0199,Movie 199,915.8655888679733
M0951,Movie 951,915.5664534595544
M0844,Movie 844,913.626228989445
M0481,Movie 481,878.5091387294897
M0730,Movie 730,875.458008748824
M0030,Movie 30,864.2008197165275
M0486,Movie 486,859.586800062029
M0221,Movie 221,859.3173191344827
M0281,Movie 281,857.4544649130114
M0209,Movie 209,855.087911346955
M0471,Movie 471,854.6875532849605
M0441,Movie 441,843.1548075197051
M0092,Movie 92,839.2069068469801
M0527,Movie 527,836.7348769168956
M0240,Movie 240,826.2928179716532
M0747,Movie 747,816.1468922513542
M0827,Movie 827,814.4344744173083
M0026,Movie 26,809.5487223582121
M0650,Movie 650,808.7428100493682
M0725,Movie 725,807.3629380431831
M0975,Movie 975,805.5571877784392
M0700,Movie 700,796.5988126323439
M0042,Movie 42,785.8208660623214
M0210,Movie 210,782.4660984469909
M0377,Movie 377,778.7446450070538
M0665,Movie 665,766.6613311958313
M0121,Movie 121,766.4724739367217
M0876,Movie 876,747.4878228414678
M0134,Movie 134,737.087226888522
M0195,Movie 195,735.1650015242269
M0656,Movie 656,727.0268656669925
M0385,Movie 385,722.5822286268923
M0516,Movie 516,721.9919568080009
M0354,Movie 354,706.7851369336512
M0909,Movie 909,681.5411484210869
M0448,Movie 448,677.7718415071463
M0004,Movie 4,676.7110875491688
M0736,Movie 736,675.0559204423942
