movie_id,title,ranking_score
M0455,Movie 455,997.0911374094632
M0098,Movie 98,996.9827179523195
M0274,Movie 274,993.4777507801116
M0942,Movie 942,992.7291818084235
M0801,Movie 801,991.4928362327577
M0669,Movie 669,988.1443581615821
M0892,Movie 892,984.5041045454102
M0253,Movie 253,983.8759582226061
M0252,Movie 252,982.9631102216007
M0958,Movie 958,982.7747695536515
M0941,Movie 941,969.6468299223006
M0219,Movie 219,968.7357466235616
M0453,Movie 453,961.521457211725
M0566,Movie 566,952.217753112573
M0883,Movie 883,945.7749943313
M0543,Movie 543,942.6435594947644
M0671,Movie 671,935.0444215527929
M0039,Movie 39,933.5997397666252
M0775,Movie 775,933.4685297759368
M0519,Movie 519,931.9237558603472
M0821,Movie 821,930.3572120930738
M0675,Movie 675,930.35390326561
M0185,Movie 185,916.3909438911489
M0987,Movie 987,914.0982282419591
M0012,Movie 12,903.2918358655559
M0891,Movie 891,897.3123864327554
M0536,Movie 536,875.7266860377692
M0461,Movie 461,869.2997456100529
M0792,Movie 792,856.6396689870138
M0820,Movie 820,855.5717994371835
M0655,Movie 655,850.7725266978732
M0523,Movie 523,846.7868333054927
M0692,Movie 692,846.5824767456015
M0456,Movie 456,846.3852809057483
M0430,Movie 430,843.8130149211482
M0840,Movie 840,843.2682444039808
M0378,Movie 378,843.177630561912
M0608,Movie 608,841.3912952027983
M0763,Movie 763,841.1875367738719
M0629,Movie 629,838.7067310902071
M0444,Movie 444,834.3914424268867
M0149,Movie 149,821.2512921600049
M0429,Movie 429,818.3928134755669
M0189,Movie 189,810.6282803314339
M0070,Movie 70,806.3747492065706
M0520,Movie 520,790.2206057675851
M0762,Movie 762,789.7207736153055
M0236,Movie 236,780.4171122708152
M0911,Movie 911,769.7746585712172
M0422,Movie 422,735.0760142680933
