movie_id,title,ranking_score
M0097,Movie 97,998.9060661377612
M0085,Movie 85,995.3337349475496
M0330,Movie 330,993.4653543984492
M0760,Movie 760,983.329245872422
M0990,Movie 990,962.8295237289034
M0171,Movie 171,962.6319484356018
M0614,Movie 614,962.327788257863
M0787,Movie 787,955.345441421627
M0816,Movie 816,953.975922695583
M0586,Movie 586,944.6917844682803
M0572,Movie 572,933.2452548179423
M0072,Movie 72,921.9244057909247
M0970,Movie 970,915.5852978923471
M0126,Movie 126,912.2967914927711
M0832,Movie 832,906.588373751132
M0647,Movie 647,891.176591258271
M0934,Movie 934,889.5437465345117
M0190,Movie 190,887.3677820697836
M0484,Movie 484,884.5043617932173
M0630,Movie 630,883.456834647264
M0854,Movie 854,882.6518257654842
M0952,Movie 952,880.6024523459498
M0197,Movie 197,875.77773867478
M0073,Movie 73,875.1719511316159
M0432,Movie 432,861.5266067048985
M0600,Movie 600,841.3175875685768
M0982,Movie 982,839.6435433373221
M0247,Movie 247,833.9258955602139
M0562,Movie 562,832.9418516541546
M0950,Movie 950,827.1995856327488
M0886,Movie 886,826.1528854317041
M0280,Movie 280,825.5915592150616
M0649,Movie 649,812.5999259893092
M0903,Movie 903,811.827890371026
M0168,Movie 168,808.502511758437
M0738,Movie 738,806.5647696969944
M0796,Movie 796,801.3668323272826
M0866,Movie 866,777.191581717192
M0602,Movie 602,773.2281384185274
M0227,Movie 227,765.348400155925
M0234,Movie 234,755.4178520088359
M0773,Movie 773,750.373571526926
M0867,Movie 867,749.862901898014
M0513,Movie 513,749.0686886689518
M0686,Movie 686,740.0558803358578
M0153,Movie 153,731.5910434401706
M0477,Movie 477,726.2198350083462
M0577,Movie 577,720.807554327393
M0353,Movie 353,717.4572289635712
M0009,Movie 9,709.822070815325
