movie_id,title,ranking_score
M0032,Movie 32,997.5865796493745
M0863,Movie 863,985.2113204124001
M0636,Movie 636,975.1830743460376
M0508,Movie 508,962.362946015838
M0483,Movie 483,959.6303527121102
M0205,Movie 205,944.3254274609559
M0758,Movie 758,937.0957823766745
M0282,Movie 282,928.4826545101727
M0064,Movie 64,925.304071130158
M0332,Movie 332,922.8005653796472
M0031,Movie 31,917.7723490622276
M0599,Movie 599,915.2410085980092
M0435,Movie 435,913.5857727409424
M0206,Movie 206,903.3241538711025
M0459,Movie 459,902.204345102089
M0265,Movie 265,897.4573885154297
M0291,Movie 291,896.5849876519646
M0382,Movie 382,895.6522574362276
M0635,Movie 635,894.8207415798513
M0424,Movie 424,888.6613176533539
M0051,Movie 51,888.6395896799165
M0688,Movie 688,884.2962033632057
M0278,Movie 278,881.8229142181552
M0759,Movie 759,867.534049682406
M0157,Movie 157,865.3097862139332
M0411,Movie 411,864.7783259886456
M0362,Movie 362,856.4448008437143
M0782,Movie 782,853.2506438244584
M0657,Movie 657,843.6693760563633
M0002,Movie 2,836.6645451654092
M0462,Movie 462,835.2292846028978
M0320,Movie 320,814.1448152564357
M0391,Movie 391,813.377356087176
M0591,Movie 591,811.211653339208
M0949,Movie 949,785.4998260910131
M0331,Movie 331,784.3569163474945
M0436,Movie 436,776.1173927833319
M0116,Movie 116,773.6611700684166
M0440,Movie 440,772.8805335029583
M0273,Movie 273,764.415768258869
M0955,Movie 955,764.0925545917995
M0442,Movie 442,761.3487843398331
M0898,Movie 898,760.779849232453
M0187,Movie 187,758.1918448144543
M0679,Movie 679,740.459821970461
M0995,Movie 995,737.2445308693859
M0594,Movie 594,735.6748253301016
M0907,Movie 907,734.2618201673647
M0837,Movie 837,730.8296865552472
M0618,Movie 618,730.3207173291538
