movie_id,title,ranking_score
M0097,Movie 97,998.9191260577652
M0085,Movie 85,995.3034132880384
M0330,Movie 330,993.4697055781137
M0760,Movie 760,983.3250477661602
M0990,Movie 990,962.8549984696779
M0171,Movie 171,962.6358508848379
M0614,Movie 614,962.33399201087
M0787,Movie 787,955.3248140178198
M0816,Movie 816,953.9915899534185
M0586,Movie 586,944.7366374240669
M0572,Movie 572,933.2683147689555
M0072,Movie 72,921.9076753414876
M0970,Movie 970,915.6089874144518
M0126,Movie 126,912.3198558256482
M0832,Movie 832,906.5857951248191
M0647,Movie 647,891.1577280435523
M0934,Movie 934,889.561982053408
M0190,Movie 190,887.3735760282373
M0484,Movie 484,884.5202310700562
M0630,Movie 630,883.5132921577385
M0854,Movie 854,882.6302656528385
M0952,Movie 952,880.6154927408693
M0197,Movie 197,875.7913279757183
M0073,Movie 73,875.1595706065305
M0432,Movie 432,861.5577470311542
M0767,Movie 767,858.6287885527408
M0600,Movie 600,841.3479217073437
M0982,Movie 982,839.6587404051967
M0247,Movie 247,833.9358741879364
M0562,Movie 562,832.9670688067279
M0950,Movie 950,827.1962073863217
M0886,Movie 886,826.1877223193036
M0280,Movie 280,825.6072434522561
M0649,Movie 649,812.6146012876198
M0903,Movie 903,811.8186977034154
M0168,Movie 168,808.5133831125314
M0738,Movie 738,806.5505225294013
M0796,Movie 796,801.3683797861881
M0866,Movie 866,777.1788231262036
M0602,Movie 602,773.2417214405372
M0227,Movie 227,765.3678777611243
M0234,Movie 234,755.4349661498097
M0773,Movie 773,750.3539983387293
M0867,Movie 867,749.8586685525529
M0513,Movie 513,749.0946262087162
M0686,Movie 686,740.0623428319773
M0153,Movie 153,731.6254877474151
M0477,Movie 477,726.2011404248337
M0577,Movie 577,720.811163150655
M0353,Movie 353,717.452798823467
