movie_id,title,ranking_score
M0933,Movie 933,999.0494206259125
M0998,Movie 998,991.864033646203
M0349,Movie 349,985.7396689194849
M0176,Movie 176,982.3076802755513
M0216,Movie 216,974.1956679536488
M0917,Movie 917,972.7633175968581
M0095,Movie 95,968.6118499764402
M0294,Movie 294,967.0850475974099
M0286,Movie 286,962.7041062078742
M0248,Movie 248,930.2753394310115
M0744,Movie 744,922.2122993137846
M0165,Movie 165,905.8050442596797
M0940,Movie 940,905.2154998547932
M0014,Movie 14,894.9374299817513
M0142,Movie 142,892.0421454690294
M0607,Movie 607,888.9985720483879
M0590,Movie 590,888.7648527331329
M0493,Movie 493,867.8548998979496
M0018,Movie 18,859.5108970944283
M0588,Movie 588,850.991338690759
M0833,Movie 833,839.3309216777585
M0848,Movie 848,837.3456577369288
M0663,Movie 663,836.548756102933
M0583,Movie 583,825.4325103150807
M0555,Movie 555,822.3538217026738
M0166,Movie 166,818.6927906212529
M0604,Movie 604,806.5458893313814
M0905,Movie 905,806.5219000473606
M0295,Movie 295,803.452236978075
M0943,Movie 943,790.5953354855161
M0255,Movie 255,786.5197447729186
M0118,Movie 118,785.1252540674914
M0514,Movie 514,784.7764752322236
M0344,Movie 344,779.1810492233424
M0135,Movie 135,775.0863173661664
M0537,Movie 537,772.583395590186
M0129,Movie 129,764.8181722984003
M0203,Movie 203,761.168346485219
M0188,Movie 188,758.3915868011502
M0163,Movie 163,757.0505073464802
M0087,Movie 87,756.7937333376157
M0640,Movie 640,756.7787536316531
M0977,Movie 977,754.5584360442705
M0438,Movie 438,754.4161914115965
M0539,Movie 539,749.2434017209839
M0260,Movie 260,745.7163859563263
M0390,Movie 390,740.8123647570987
M0360,Movie 360,732.4706048708771
M0302,Movie 302,714.6979010949369
M0695,Movie 695,712.0876353518237
