movie_id,title,ranking_score
M0032,Movie 32,997.603323598105
M0863,Movie 863,985.1775793488854
M0636,Movie 636,975.177497314113
M0508,Movie 508,962.4089232570064
M0483,Movie 483,959.6681110201134
M0205,Movie 205,944.3136939010116
M0758,Movie 758,937.0891026552698
M0282,Movie 282,928.4720295842692
M0064,Movie 64,925.323377960174
M0332,Movie 332,922.7789780207011
M0031,Movie 31,917.7809849134284
M0599,Movie 599,915.2645644245375
M0435,Movie 435,913.5895193586114
M0206,Movie 206,903.3268104152056
M0459,Movie 459,902.231535488328
M0265,Movie 265,897.4453342234934
M0291,Movie 291,896.6009003865544
M0382,Movie 382,895.6729701002741
M0635,Movie 635,894.8126835549467
M0424,Movie 424,888.6990620249578
M0051,Movie 51,888.6360908387746
M0688,Movie 688,884.2861657707756
M0278,Movie 278,881.8216624612458
M0759,Movie 759,867.5067281459914
M0157,Movie 157,865.2766924292716
M0411,Movie 411,864.7845771896428
M0362,Movie 362,856.460280733567
M0782,Movie 782,853.2254713105733
M0657,Movie 657,843.6470044702878
M0002,Movie 2,836.6432744538298
M0462,Movie 462,835.2431581885372
M0320,Movie 320,814.1655033832822
M0391,Movie 391,813.4100565947393
M0949,Movie 949,785.4557399633792
M0331,Movie 331,784.3567955533323
M0436,Movie 436,776.1700929239303
M0116,Movie 116,773.6319619601346
M0440,Movie 440,772.9059890470185
M0273,Movie 273,764.401658211885
M0955,Movie 955,764.069358048856
M0442,Movie 442,761.3857894466357
M0898,Movie 898,760.7918708680779
M0187,Movie 187,758.1712607370308
M0679,Movie 679,740.4310565891442
M0995,Movie 995,737.2311564315943
M0594,Movie 594,735.6954454722875
M0907,Movie 907,734.228576944419
M0837,Movie 837,730.7860129044515
M0618,Movie 618,730.346037855773
M0662,Movie 662,727.2825750785514
