movie_id,title,ranking_score
M0953,Movie 953,1000.539907012396
M0739,Movie 739,990.573372708103
M0133,Movie 133,984.9602326622041
M0452,Movie 452,984.5055675158014
M0497,Movie 497,972.3459340742207
M0104,Movie 104,970.2911218354433
M0235,Movie 235,969.9332241308801
M0540,Movie 540,962.1483187617297
M0334,Movie 334,961.3825050431798
M0518,Movie 518,959.9313862849344
M0494,Movie 494,954.5084814165074
M0964,Movie 964,936.6228183806281
M0789,Movie 789,934.7827144279946
M0720,Movie 720,929.1832787751142
M0613,Movie 613,927.0783584949891
M0959,Movie 959,898.7071992573779
M0693,Movie 693,898.3832351578772
M0446,Movie 446,893.4085254190385
M0748,Movie 748,890.14744945906
M0229,Movie 229,888.4629173535266
M0628,Movie 628,887.1872868944557
M0503,Movie 503,884.470674558795
M0603,Movie 603,881.6595401435611
M0207,Movie 207,872.9924593709441
M0870,Movie 870,872.0844470544894
M0315,Movie 315,868.4771959161269
M0842,Movie 842,867.2155452397228
M0034,Movie 34,863.7736440083113
M0548,Movie 548,857.4133795934614
M0601,Movie 601,848.3863119159455
M0804,Movie 804,845.1696976885056
M0534,Movie 534,831.60968838755
M0337,Movie 337,830.5199458513772
M0046,Movie 46,830.2557823330148
M0533,Movie 533,827.5677890385762
M0257,Movie 257,817.8273595912531
M0043,Movie 43,796.116703275242
M0499,Movie 499,793.2074666006043
M0110,Movie 110,788.4914173345909
M0597,Movie 597,787.3538547253647
M0307,Movie 307,771.5226934547958
M0125,Movie 125,753.131459319866
M0771,Movie 771,750.3128735362767
M0321,Movie 321,743.6784594746772
M0016,Movie 16,740.8263386351439
M0155,Movie 155,737.8710483260755
M0564,Movie 564,733.9734181992927
M0926,Movie 926,729.0139381077378
M0521,Movie 521,724.2067050526082
M0653,Movie 653,722.1114163877771
