movie_id,title,ranking_score
M0933,Movie 933,999.0488151327442
M0097,Movie 97,998.9826400382523
M0085,Movie 85,995.3789497029888
M0330,Movie 330,993.488502803139
M0998,Movie 998,991.9086630773023
M0349,Movie 349,985.7694170098235
M0760,Movie 760,983.4075394284381
M0176,Movie 176,982.3245894689035
M0216,Movie 216,974.1713699653434
M0917,Movie 917,972.8140990906719
M0095,Movie 95,968.6097537724095
M0294,Movie 294,967.076099836862
M0990,Movie 990,962.8658439740116
M0286,Movie 286,962.708686880728
M0171,Movie 171,962.6851094649304
M0614,Movie 614,962.3935901270236
M0787,Movie 787,955.4273039231803
M0816,Movie 816,954.0476263374223
M0586,Movie 586,944.7554065337224
M0572,Movie 572,933.2867125473128
M0248,Movie 248,930.2533462706347
M0744,Movie 744,922.3017448830626
M0072,Movie 72,921.9852882274529
M0131,Movie 131,918.5656701643131
M0970,Movie 970,915.6443050668073
M0126,Movie 126,912.342624751104
M0832,Movie 832,906.6484626090693
M0165,Movie 165,905.7551653081108
M0940,Movie 940,905.2265373208612
M0014,Movie 14,894.9787941658608
M0142,Movie 142,892.0424915685684
M0647,Movie 647,891.2320697854867
M0934,Movie 934,889.61004681192
M0607,Movie 607,889.0238900923619
M0590,Movie 590,888.7611194596392
M0190,Movie 190,887.37218810482
M0484,Movie 484,884.5743947518583
M0630,Movie 630,883.5154556962365
M0854,Movie 854,882.7253426281261
M0952,Movie 952,880.6545856835963
M0197,Movie 197,875.8156175734875
M0073,Movie 73,875.2454915319427
M0493,Movie 493,867.8850024459102
M0432,Movie 432,861.5829289605551
M0018,Movie 18,859.5071613719819
M0588,Movie 588,851.0321972395336
M0600,Movie 600,841.3968564830753
M0982,Movie 982,839.7179988713384
M0848,Movie 848,837.4173747315349
M0663,Movie 663,836.5789429978654
